portfolio_id,return
PF00001599,0.03472318677134474
PF00001614,0.03625081025675031
PF00001618,0.035996887552229725
PF00001619,0.03759696497419766
PF00001629,0.03602277947583987
PF00001626,0.038076566797210075
PF00001628,0.038466227354678084
PF00001631,0.05879663730941154
PF00001632,0.03761329559383381
PF00001633,0.03551794404144727
PF00001635,0.03783807417140871
PF00001642,0.03661970604617199
PF00001648,0.04052954809564753
PF00001654,0.03368079535361037
PF00001655,0.03920855896971383
PF00001656,0.0384157298416847
PF00001660,0.037080422773707
PF00001661,0.06000693608235378
PF00001665,0.035336389845852745
PF00001667,0.0597420277626358
PF00001677,0.0608936546719696
PF00001682,0.04090129327358084
PF00001690,0.03891666066912825
PF00001693,0.0412962752688882
PF00001711,0.03782392094101224
PF00001712,0.040322586955560735
PF00001713,0.041523810633134775
PF00001714,0.04015099337174725
PF00001719,0.04026537243341482
PF00001728,0.04080851006612865
PF00001729,0.036941471374715026
PF00001731,0.062333699363041076
PF00001732,0.040824628098135134
PF00001745,0.04409329284890659
PF00001749,0.04506892376570292
PF00001751,0.06285343087973361
PF00001754,0.04470929069402038
PF00001756,0.04644491415421556
PF00001765,0.043808006998704206
PF00001767,0.04469741899608853
PF00001768,0.06452135156621824
PF00001770,0.04804970076953013
PF00001772,0.04188935622643935
PF00001774,0.044246252451151644
PF00001776,0.04316303894515418
PF00001779,0.06553584809202113
PF00001786,0.0698506928018841
PF00001787,0.047809398889359006
PF00001789,0.04334582272170116
PF00001792,0.04570021865084568
PF00001793,0.06504813726072602
PF00001797,0.042395525731457016
PF00001801,0.040113002319815766
PF00001805,0.04298209092002073
PF00001807,0.06504813726072602
PF00001808,0.04298209092002073
PF00001809,0.04393369685090467
PF00001813,0.043456307459916535
PF00001819,0.044173935350062477
PF00001820,0.04366770739028429
PF00001824,0.04646298608730769
PF00001834,0.043858373099757986
PF00001837,0.06543757617884732
PF00001841,0.04566601545858284
PF00001842,0.04608914774858418
PF00001844,0.0460453343650804
PF00001846,0.04371360620295245
PF00001847,0.047360091891615864
PF00001848,0.04318282443193453
PF00001849,0.04396425149935273
PF00001854,0.04974027578869022
PF00001857,0.046473894582209914
PF00001863,0.04572440477421025
PF00001865,0.04618835557784041
PF00001867,0.046667464199515785
PF00001868,0.04795857797121228
PF00001869,0.0462105854693553
PF00001875,0.04643419813502717
PF00001878,0.06224627873537216
PF00001879,0.047050368226219635
PF00001880,0.04672121349231535
PF00001886,0.047423827058416385
PF00001887,0.04756366929068468
PF00001895,0.04237026934979496
PF00001900,0.04661399405037374
PF00001904,0.06883132885960731
PF00001907,0.047022383290284436
PF00001908,0.046869831102992046
PF00001912,0.045346374840191495
PF00001920,0.06533595461041398
PF00001921,0.0689047169486844
PF00001922,0.046016583735827905
PF00001923,0.046988709191639486
PF00001924,0.047942171737793714
PF00001925,0.04864625763048621
PF00001929,0.05296347115118397
PF00001935,0.06846129272544815
PF00001936,0.04995619242895063
PF00001937,0.051132251482128216
PF00001939,0.04988185266826408
PF00001951,0.05133019884533813
PF00001948,0.04904432353239994
PF00001952,0.06506803813641338
PF00001953,0.049768772227372436
PF00001960,0.05057538119639008
PF00001963,0.049783156409228965
PF00001966,0.0652135811267774
PF00001970,0.0502957856357143
PF00001975,0.05083599953304903
PF00001978,0.04971559704471424
PF00001985,0.06891672081862521
PF00001987,0.06520942226463279
PF00001988,0.050233030772656104
PF00001995,0.05083943453461098
PF00001996,0.05030055609713361
PF00001997,0.051521254980743385
PF00001999,0.06416516972957151
PF00002000,0.04793078811615388
PF00002001,0.06847752456577676
PF00002008,0.05389677503539373
PF00002010,0.07114612962571282
PF00002011,0.04977788583067308
PF00002012,0.05329703319604108
PF00002015,0.05191132790715501
PF00002016,0.05227313325684527
PF00002022,0.05131958376220291
PF00002026,0.055145715435574554
PF00002031,0.05266872446953147
PF00002032,0.052236610540815485
PF00002036,0.05376154773711116
PF00002038,0.054951906642707216
PF00002042,0.05426463242416157
PF00002044,0.06779321787727267
PF00002045,0.05125064833575251
PF00002049,0.054639430595388304
PF00002050,0.05297149776622768
PF00002051,0.05429900042699667
PF00002054,0.05605989195651943
PF00002058,0.053456976467258305
PF00002069,0.05435259418206529
PF00002073,0.05391234157488076
PF00002076,0.05147940808307311
PF00002077,0.0551291379788549
PF00002084,0.05393948441974178
PF00002085,0.05390303653975833
PF00002087,0.0515738989406124
PF00002089,0.05135237179295138
PF00002099,0.0558866680210853
PF00002103,0.05387917010767412
PF00002105,0.0508451051559185
PF00002106,0.05182414346187591
PF00002109,0.053433267148143795
PF00002113,0.05546132776335658
PF00002121,0.05402039615131661
PF00002128,0.07314112728405088
PF00002129,0.05466262765047368
PF00002131,0.05558241860985026
PF00002140,0.06025352637570517
PF00002141,0.0580083526453222
PF00002144,0.05505985446671547
PF00002145,0.05943060674859125
PF00002146,0.060400315510502116
PF00002148,0.05873244139866751
PF00002149,0.0590549935211023
PF00002152,0.05489656775280676
PF00002154,0.05794847553127784
PF00002158,0.06002926873763438
PF00002159,0.059547022044149724
PF00002163,0.05482602906837933
PF00002164,0.05822071646894027
PF00002165,0.05564803109745843
PF00002169,0.05153211512144894
PF00002170,0.05143313440026763
PF00002175,0.04964280023078557
PF00002185,0.05409910226024541
PF00002190,0.05276971117224031
PF00002192,0.05143313440026763
PF00002193,0.05307620950915898
PF00002194,0.05308862823497568
PF00002196,0.0533176018140435
PF00002197,0.05020919291393002
PF00002199,0.05147991744418906
PF00002200,0.05298952880269268
PF00002206,0.05503770925597017
PF00002208,0.05156181845554273
PF00002211,0.05326382868542493
PF00002213,0.051842004438086293
PF00002214,0.04968498117873352
PF00002216,0.053409925092847726
PF00002217,0.053415059964674994
PF00002223,0.05278116569288576
PF00002224,0.0522897186503459
PF00002230,0.05711365714643998
PF00002232,0.05448165136942923
PF00002238,0.05335557655907351
PF00002239,0.05344514335052461
PF00002240,0.05351601888986697
PF00002251,0.053757110795652444
PF00002252,0.05264978636073612
PF00002253,0.052994870848992286
PF00002255,0.05713698296412418
PF00002265,0.046885257477386415
PF00002267,0.05155379436700387
PF00002271,0.05417114672884349
PF00002269,0.05523266792468507
PF00002273,0.05267114479932704
PF00002278,0.055871503244144735
PF00002282,0.05016511741210047
PF00002285,0.05626818349670111
PF00002286,0.05374356731206338
PF00002287,0.054254074898943405
PF00002292,0.05628896989624338
PF00002298,0.05438861603543543
PF00002302,0.05450009164178315
PF00002316,0.05446078400123348
PF00002317,0.054302340989562214
PF00002320,0.055465601558603216
PF00002324,0.056919161948194665
PF00002326,0.05441992185147423
PF00002333,0.054682136804162715
PF00002335,0.0716028209553827
PF00002342,0.053739644445255426
PF00002344,0.054739562180489004
PF00002345,0.05736498047011616
PF00002349,0.05498593790484002
PF00002350,0.05604543607556339
PF00002352,0.05361553438709356
PF00002355,0.054625447186885286
PF00002361,0.0564817786660429
PF00002371,0.05614319302297522
PF00002369,0.056938712933455295
PF00002376,0.05743240961708252
PF00002378,0.055192830953321025
PF00002381,0.055567020048639525
PF00002383,0.05461116607125462
PF00002384,0.057640795803627166
PF00002385,0.055846744339933085
PF00002391,0.053690990083541536
PF00002398,0.055914965189449724
PF00002400,0.05483261323982911
PF00002401,0.054555525734753384
PF00002402,0.053690761904041526
PF00002406,0.0562810984761057
PF00002408,0.06576970301668406
PF00002411,0.0567132089823776
PF00002413,0.05514846008418257
PF00002417,0.055300082971722925
PF00002429,0.05467436850234799
PF00002435,0.0527314179806417
PF00002439,0.055705946435909356
PF00002440,0.0553291450697396
PF00002441,0.05366345800950063
PF00002447,0.05117021336317049
PF00002453,0.05471650650379551
PF00002451,0.06598864526077095
PF00002455,0.05348592407253555
PF00002457,0.036666333595486274
PF00002469,0.02933230632137786
PF00002474,0.027643303859417993
PF00002475,0.026971099471248646
PF00002476,0.05417141163283264
PF00002480,0.050498003384472134
PF00002492,0.027643303859417993
PF00002496,0.03604593190219105
PF00002506,0.02934859413697964
PF00002516,0.02700259121216805
PF00002518,0.05669554743686604
PF00002521,0.052194149820797946
PF00002522,0.026806906080910874
PF00002524,0.027006164771345317
PF00002525,0.0543645793520002
PF00002530,0.02682925288050222
PF00002532,0.05514392391746052
PF00002543,0.054757175605308926
PF00002547,0.05781949696335214
PF00002548,0.06507230589437779
PF00002551,0.033423822119238056
PF00002553,0.03706514900323498
PF00002560,0.03412663443257426
PF00002571,0.049868253163857686
PF00002572,0.031798671762926736
PF00002582,0.037963329777635696
PF00002583,0.0341178956773077
PF00002589,0.0564881680856469
PF00002590,0.05789789801046732
PF00002593,0.05930378392730358
PF00002594,0.03263946996863281
PF00002595,0.03193528176453317
PF00002600,0.03193528176453317
PF00002598,0.05599210407872737
PF00002601,0.03263946996863281
PF00002605,0.05563220516831259
PF00002606,0.05587375834189725
PF00002608,0.036745437199034864
PF00002630,0.06186406036956047
PF00002628,0.0491756515746941
PF00002631,0.06186406036956047
PF00002632,0.06457400953767681
PF00002634,0.0459121033273898
PF00002637,0.06097800968736916
PF00002639,0.05735450102070906
PF00002641,0.04471811649606125
PF00002642,0.05675466789925458
PF00002643,0.06245944361628674
PF00002653,0.04048945516696579
PF00002656,0.05573464702525297
PF00002658,0.06070616701381513
PF00002664,0.062032734931872564
PF00002665,0.061545525208344685
PF00002670,0.06013646528744911
PF00002675,0.042817063902132683
PF00002678,0.058137728529815566
PF00002680,0.05684970756945384
PF00002681,0.04970574723904786
PF00002682,0.04567895573947343
PF00002684,0.05244534396301451
PF00002689,0.045173316247371316
PF00002691,0.04569536545603973
PF00002694,0.05551928630704789
PF00002700,0.06352961531813936
PF00002702,0.05681472920086856
PF00002713,0.07247045768198138
PF00002711,0.06468954131973113
PF00002715,0.04803292009978494
PF00002716,0.053320724106634076
PF00002718,0.05956901193356413
PF00002723,0.04714501710167646
PF00002725,0.06075536563775374
PF00002747,0.06500809795002538
PF00002737,0.04682669687599443
PF00002738,0.0495147872041822
PF00002740,0.06500809795002538
PF00002746,0.0639401406875522
PF00002749,0.06358830575291144
PF00002750,0.05480193380655042
PF00002754,0.04015434849551081
PF00002755,0.04056858954047847
PF00002777,0.0311538605706733
PF00002775,0.053022038084372565
PF00002779,0.03352542751879976
PF00002780,0.047393222781685666
PF00002783,0.05874431501376614
PF00002793,0.030087321324539368
PF00002797,0.06417737918555183
PF00002805,0.03151511145768643
PF00002811,0.047393222781685666
PF00002812,0.030178367423446976
PF00002814,0.029978206846588022
PF00002815,0.03098392141668944
PF00002821,0.029604267932143418
PF00002827,0.05588864606259261
PF00002828,0.06059088114343485
PF00002834,0.03251326946631885
PF00002841,0.04907048522143088
PF00002843,0.033355254298969614
PF00002849,0.02893953827162744
PF00002855,0.04737037713252684
PF00002856,0.030566525134695786
PF00002857,0.050046519312826415
PF00002862,0.053337069403129156
PF00002868,0.026876509786219607
PF00002869,0.035713408918073355
PF00002866,0.048354036669097614
PF00002867,0.03252290751183514
PF00002892,0.04961526167947742
PF00002879,0.026616374176888728
PF00002881,0.056445713339798274
PF00002883,0.04881260549426129
PF00002885,0.033774943059743365
PF00002887,0.027430886612737286
PF00002888,0.06138148256876178
PF00002910,0.04739445112449871
PF00002911,0.05067918209872405
PF00002943,0.024525010352021315
PF00002913,0.021884636298967947
PF00002915,0.021884636298967947
PF00002919,0.0465165818323367
PF00002922,0.052685116263877244
PF00002923,0.055426769467325325
PF00002928,0.0458422432610564
PF00002929,0.02194526302214756
PF00002930,0.023510404440287867
PF00002935,0.05205809076366701
PF00002939,0.046117396552331054
PF00002937,0.030034459335030426
PF00002938,0.024756917737968624
PF00002945,0.04971777981380421
PF00002954,0.04023003616825068
PF00002958,0.03335447396352115
PF00002960,0.03952773082712509
PF00002962,0.05022824412014249
PF00002969,0.028378039455853595
PF00002970,0.04332593669297996
PF00002979,0.04421366904686984
PF00002973,0.048781729023450904
PF00002974,0.04987138880574528
PF00002978,0.020233182379947666
PF00002984,0.023486917276051265
PF00002988,0.04343600274081674
PF00002992,0.04404128986881786
PF00002994,0.021147125216192515
PF00002996,0.043365920368705395
PF00003004,0.02184556639695226
PF00003006,0.0433099786439888
PF00003010,0.046159538182065446
PF00003014,0.047832336139192154
PF00003016,0.02128132678924878
PF00003024,0.021933211519882777
PF00003028,0.023235659884654307
PF00003031,0.03672351797650399
PF00003041,0.044460453521494955
PF00003042,0.04726876264281869
PF00003043,0.026508841575144992
PF00003044,0.033215908520570395
PF00003046,0.050068119570396835
PF00003052,0.04540587363966198
PF00003057,0.02140734537413904
PF00003061,0.03873272141862271
PF00003062,0.023005510851072625
PF00003063,0.023005510851072625
PF00003065,0.020022321013664815
PF00003066,0.021465325570519753
PF00003068,0.04297272619772809
PF00003069,0.041308799251570244
PF00003070,0.03806853006979301
PF00003073,0.04186422234061435
PF00003074,0.022480866550712787
PF00003077,0.03672091129269948
PF00003085,0.03744852415257949
PF00003087,0.019680784546358892
PF00003092,0.03467991410746248
PF00003094,0.03493513701194109
PF00003097,0.032813871660216196
PF00003101,0.02942651722412589
PF00003103,0.0309051886944532
PF00003106,0.04379625110217856
PF00003107,0.035427457967315605
PF00003109,0.03928627438609106
PF00003111,0.03438507333287087
PF00003130,0.03675708066512795
PF00003125,0.021021005194946894
PF00003128,0.03237273817663157
PF00003132,0.035352417065459274
PF00003136,0.02858198968786424
PF00003139,0.02164365983438735
PF00003147,0.026379545674876055
PF00003150,0.02837060125514196
PF00003160,0.029052853412452766
PF00003162,0.03281099367841133
PF00003170,0.03491590841974303
PF00003177,0.03944465113910722
PF00003183,0.02674708296273453
PF00003184,0.01906313206308948
PF00003187,0.012227414326003064
PF00003193,0.02228955810075252
PF00003195,0.03273407564013924
PF00003197,0.012227414326003064
PF00003201,0.025778224997580264
PF00003202,0.03289453039889143
PF00003207,0.028789865402893744
PF00003212,0.027583463495747463
PF00003213,0.010451688907392473
PF00003218,0.03256865814261214
PF00003219,0.02794435953547664
PF00003225,0.023205440494192965
PF00003227,0.02322629836141459
PF00003230,0.025072408173424845
PF00003232,0.012237418621109455
PF00003240,0.03687929422630694
PF00003242,0.020991319754998284
PF00003243,0.026878883648625992
PF00003245,0.02751017604173346
PF00003251,0.018153890809120853
PF00003254,0.02403183397367692
PF00003257,0.025296162078190736
PF00003258,0.011136710927254611
PF00003265,0.018853123757070506
PF00003268,0.007219990186460162
PF00003269,0.019926503186572436
PF00003270,0.020360617442410727
PF00003273,0.028017333858866237
PF00003274,0.0217917734565033
PF00003275,0.00996934730019923
PF00003287,0.006498036887203111
PF00003289,0.016934652445515282
PF00003290,0.015275305941182194
PF00003294,0.021085318401096738
PF00003295,0.016727427721019955
PF00003296,0.014210757253737705
PF00003299,0.021348232428859654
PF00003314,0.029064589094259328
PF00003316,0.012637547564119283
PF00003318,0.017475191531390766
PF00003326,0.016349796404379252
PF00003327,0.024961738256225312
PF00003329,0.017302321182835808
PF00003334,0.017014529671128053
PF00003336,0.013289531187771491
PF00003342,0.01708201747445953
PF00003343,0.01958924842531103
PF00003344,0.016151512479321298
PF00003346,0.012436900586160851
PF00003352,0.007908688626414155
PF00003360,0.012542861407406736
PF00003366,0.005824295417344388
PF00003370,0.014868804559005471
PF00003375,0.0051697041299943155
PF00003377,0.019089979586029576
PF00003379,0.006632350501773305
PF00003382,0.01415063711155683
PF00003387,0.016558464682437747
PF00003388,0.007842601562983097
PF00003389,0.01394450838213331
PF00003392,0.008525306533945315
PF00003393,0.012835207927013856
PF00003394,0.014064678627356667
PF00003399,0.006942874003734527
PF00003400,0.006132970696964609
PF00003403,0.004191362909151002
PF00003406,0.01276016987698697
PF00003407,0.012778324164039241
PF00003408,0.010886908031679644
PF00003413,0.014997796750633176
PF00003414,0.014399182236600793
PF00003417,0.015912009075119478
PF00003421,0.014011030160738085
PF00003425,0.006514489509022386
PF00003429,0.013536183145966642
PF00003434,0.01684071514899473
PF00003437,0.004606302304217723
PF00003439,0.016044050672666118
PF00003441,0.02391132768309329
PF00003442,0.013855183775078422
PF00003449,0.013873126628723824
PF00003452,0.018714860493925532
PF00003455,0.020791816512707503
PF00003470,0.0065704013214213045
PF00003474,0.015861362722159048
PF00003477,0.019756553383803728
PF00003482,0.004441068657360694
PF00003485,0.008853812680771664
PF00003489,0.01010410795088394
PF00003490,0.0118068225810584
PF00003492,0.006948803690073973
PF00003493,0.006948803690073973
PF00003495,0.004992231582935039
PF00003499,0.014728384040152443
PF00003501,0.011211693415230584
PF00003504,0.010285919573280622
PF00003505,0.011636302329907202
PF00003511,0.013489891470003429
PF00003513,0.005689167812035651
PF00003514,0.0026970137045381195
PF00003517,0.015201015623880959
PF00003518,0.018284871235302643
PF00003521,0.011963068779833387
PF00003523,0.017833879007985946
PF00003530,0.014585778688701942
PF00003535,0.021825746665559743
PF00003537,0.020996310643398824
PF00003560,0.014713399740776517
PF00003563,0.019385830317959825
PF00003566,0.017509110989181852
PF00003569,0.013053892913805917
PF00003572,0.011986721400575547
PF00003574,0.015298091338817581
PF00003575,0.015084902912589768
PF00003583,0.009018154059069852
PF00003586,0.011551232343676368
PF00003591,0.013492319715976564
PF00003599,0.011180929543696285
PF00003605,0.02177025305074094
PF00003616,0.013778309882329292
PF00003619,0.010359557918850258
PF00003623,0.014168370484204938
PF00003624,0.01619104983527956
PF00003627,0.02149325694065724
PF00003632,0.012985323326093002
PF00003633,0.011127658551648772
PF00003640,0.011145770505407656
PF00003642,0.011985681883322882
PF00003645,0.006068621711471057
PF00003647,0.036543455859238384
PF00003653,0.016777659736889498
PF00003657,0.0036321546574306874
PF00003659,0.004615853967326991
PF00003660,0.006960388837281463
PF00003661,0.006960388837281463
PF00003662,0.012929968950807065
PF00003665,0.012987128464505657
PF00003667,0.014501551287372204
PF00003668,0.01203830864194805
PF00003672,0.004432158779742982
PF00003673,0.01042823035983967
PF00003678,0.006917167907122022
PF00003685,0.005321238734435812
PF00003689,0.008712264360516085
PF00003690,0.011145728693663343
PF00003699,0.00726475654733596
PF00003700,0.0042661769922830274
PF00003706,0.010023482763793
PF00003714,0.008011590516883278
PF00003719,0.007572696693540723
PF00003723,0.01302154701460632
PF00003726,0.011568921643182146
PF00003733,0.006050113046425279
PF00003734,0.005884946464470601
PF00003738,0.012223937754332536
PF00003740,0.011934260473046406
PF00003742,0.014356068238120903
PF00003748,0.01382609875654503
PF00003751,0.01033981762344002
PF00003754,0.010436975705060936
PF00003755,0.009822365487554325
PF00003756,0.014600868972039183
PF00003758,0.008707754756625859
PF00003759,0.006062245125596146
PF00003764,0.014493053157489243
PF00003765,0.0033341315888575983
PF00003766,0.008801841874780659
PF00003767,0.013864610928126141
PF00003772,0.007152385650835065
PF00003776,0.0069242780697052145
PF00003779,0.0044389175937618605
PF00003784,0.009715256167018045
PF00003791,0.006588060822524364
PF00003797,0.009494491982810492
PF00003799,0.004742095297449244
PF00003803,0.005335071345885494
PF00003808,0.005446762574745214
PF00003813,0.005649585395998583
PF00003818,0.008212140336267644
PF00003821,0.005833353628846217
PF00003822,0.0066253302123363035
PF00003830,0.004307048956727666
PF00003836,0.006099575226998689
PF00003837,0.003848523372824645
PF00003838,0.010435715739827899
PF00003844,0.004591354044854714
PF00003846,0.0066253302123363035
PF00003850,0.003992240740417722
PF00003851,0.005725653434590555
PF00003852,0.0057836423254581356
PF00003855,0.007324346932537969
PF00003857,0.0051605086085553566
PF00003865,0.0053740591297479975
PF00003870,0.0051605086085553566
PF00003872,0.004682072889134478
PF00003873,0.004682072889134478
PF00003878,0.005280493213867907
PF00003880,0.0093955393416375
PF00003883,0.005516094959758689
PF00003886,0.004702329174801479
PF00003888,0.0067381071026317
PF00003889,0.007319416267961334
PF00003895,0.0066463577914436635
PF00003898,0.005631790748299158
PF00003899,0.00635872793161674
PF00003902,0.0032824093101511847
PF00003904,0.0055064419466128115
PF00003905,0.004101840815646206
PF00003913,0.006023426274856585
PF00003916,0.003127231160737679
PF00003918,0.0034126741374910434
PF00003919,0.004011015321642367
PF00003931,0.0066410937625235415
PF00003932,0.0074011297684158745
PF00003933,0.005171318682709734
PF00003938,0.005103019560741734
PF00003939,0.0032507901880338397
PF00003948,0.0026732684518858394
PF00003952,0.0065557451585746855
PF00003953,0.0060726544563374325
PF00003954,0.004022353541665181
PF00003956,0.005144340183410933
PF00003960,0.005144340183410933
PF00003961,0.003441647142290398
PF00003963,0.0037258152401405888
PF00003964,0.0032766282788465077
PF00003966,0.005010709103797022
PF00003968,0.0067132231054088595
PF00003969,0.003106029934802362
PF00003971,0.0035244489844957474
PF00003972,0.005159777506550235
PF00003973,0.005159777506550235
PF00003976,0.005187216335869455
PF00003980,0.00691597988042688
PF00003981,0.007808413242176527
PF00003984,0.003128970079401976
PF00003985,0.003305380792225847
PF00003987,0.0043564654595519454
PF00003989,0.004755179519227123
PF00003991,0.008158903103637836
PF00003992,0.0073503391019758375
PF00003994,0.003959319855272256
PF00003996,0.0028486679458048433
PF00003997,0.0074598802978685826
PF00003999,0.0032291707038376526
PF00004001,0.002561466564195471
PF00004006,0.005132398797547985
PF00004009,0.0036898598853153225
PF00004010,0.008831327215335378
PF00004011,0.005077587266356985
PF00004014,0.005122087523144435
PF00004015,0.006428345857848096
PF00004018,0.0022542847096462515
PF00004020,0.004189384416496017
PF00004021,0.005179416435721571
PF00004022,0.005355409257907049
PF00004028,0.002652200111039791
PF00004030,0.0047778347726563095
PF00004031,0.006612808655239044
PF00004039,0.003114523356505012
PF00004040,0.0036414430771505644
PF00004043,0.004129395898727173
PF00004045,0.005137922103247825
PF00004046,0.0036714121628692665
PF00004047,0.007456044178855343
PF00004048,0.003539594901195064
PF00004052,0.003062500070162911
PF00004055,0.0033541875759251047
PF00004059,0.006331065338819
PF00004063,0.005282276049725044
PF00004067,0.0072004406306134024
PF00004073,0.006537824039035512
PF00004077,0.0034913715594101264
PF00004082,0.0027731620455242784
PF00004094,0.002982206819746288
PF00004096,0.005239324208055664
PF00004097,0.0020014902189512333
PF00004098,0.004029345877756718
PF00004099,0.001983840573199046
PF00004113,0.003291462258006059
PF00004114,0.00328408880826944
PF00004115,0.0042933678587444716
PF00004117,0.005109271529535761
PF00004134,0.003216851187842649
PF00004136,0.0029786608694806777
PF00004122,0.0028724800307080166
PF00004124,0.002851982869973747
PF00004129,0.005985589516062615
PF00004131,0.005798062805169247
PF00004132,0.004000516201238796
PF00004140,0.006391338886938277
