portfolio_id,return
PF00001243,0.024213738926820858
PF00001244,0.030770406533124753
PF00001245,0.05587622897599416
PF00001253,0.02599548736370438
PF00001255,0.02568091467129909
PF00001258,0.025385024885555992
PF00001260,0.02705380963458266
PF00001262,0.026377053578788907
PF00001264,0.026006232917389033
PF00001265,0.024769155979097988
PF00001270,0.05609546187826442
PF00001274,0.026621065601766733
PF00001277,0.02535802791328026
PF00001282,0.02727766652674874
PF00001283,0.02778718643281821
PF00001285,0.025856181658862127
PF00001288,0.027396018962970368
PF00001290,0.02449195003805779
PF00001294,0.024572602960466226
PF00001296,0.024936518651838973
PF00001303,0.02360748509336849
PF00001305,0.02565473971179435
PF00001306,0.025201204155492592
PF00001309,0.025697774879609853
PF00001310,0.025604269620491702
PF00001312,0.02545506984442896
PF00001313,0.055363809912961415
PF00001316,0.024355374350281647
PF00001319,0.025329994154759387
PF00001324,0.02475606006364534
PF00001325,0.024978163098239227
PF00001331,0.0242306321411648
PF00001333,0.056341223884310426
PF00001334,0.023479814572032732
PF00001335,0.02610567490936795
PF00001340,0.026557028714256102
PF00001345,0.026400902628762112
PF00001348,0.05471060951496679
PF00001352,0.02592735186936373
PF00001354,0.025783757831483997
PF00001355,0.054556861207825935
PF00001356,0.050965795637857476
PF00001368,0.026944015935815177
PF00001370,0.027201180810019845
PF00001372,0.025541888381412383
PF00001375,0.02512941407112158
PF00001382,0.025049108399968666
PF00001384,0.026137360538272213
PF00001388,0.030774588308717685
PF00001389,0.026266793196866728
PF00001391,0.027009339390970864
PF00001412,0.046638234975856674
PF00001419,0.055817824141855474
PF00001424,0.030254593952555812
PF00001427,0.03031279711310808
PF00001428,0.029494536199148637
PF00001430,0.029136061548148337
PF00001432,0.04734787819350547
PF00001433,0.029654504821391897
PF00001438,0.029035047021628017
PF00001440,0.05489113574358931
PF00001441,0.028365403409986834
PF00001446,0.028521683071370197
PF00001450,0.028309510971888538
PF00001453,0.050516448598603554
PF00001456,0.028543715820231786
PF00001458,0.02883848194926383
PF00001463,0.056473533659393796
PF00001464,0.030297942613903537
PF00001471,0.05624468857285787
PF00001473,0.03498468862731975
PF00001474,0.05519533357108333
PF00001480,0.027523519948745568
PF00001486,0.05487730291604232
PF00001493,0.05682392075954141
PF00001494,0.036845599499170406
PF00001497,0.03297345729204163
PF00001500,0.03161011184476246
PF00001503,0.056376903210103115
PF00001505,0.034532849107644335
PF00001508,0.0332845305799386
PF00001510,0.03180542882957957
PF00001511,0.0316101316861193
PF00001512,0.05506902002638259
PF00001515,0.03707858951103808
PF00001516,0.05757130462705593
PF00001519,0.056479116945041034
PF00001522,0.03279131510367685
PF00001529,0.031137563694655524
PF00001532,0.03191710315321766
PF00001535,0.030844430851986588
PF00001536,0.03210691735252168
PF00001537,0.03152215788455775
PF00001540,0.054122001817552105
PF00001541,0.032327707830887
PF00001542,0.05667960120069426
PF00001547,0.029641636425313925
PF00001550,0.05637283628408089
PF00001553,0.032049439667290805
PF00001556,0.032586604110974145
PF00001561,0.055622829935383276
PF00001564,0.053847234441256754
PF00001565,0.03153825340379954
PF00001569,0.034606290440832674
PF00001572,0.05662052245806824
PF00001575,0.03528205465638751
PF00001578,0.03440364423693519
PF00001579,0.056894634659961106
PF00001583,0.03478981730435608
PF00001589,0.034641845539960775
PF00001590,0.05758537267946448
PF00001592,0.036608832725866236
PF00001593,0.05787646936775126
PF00001597,0.03521007953802609
PF00001599,0.03409793657520299
PF00001614,0.03530182324642527
PF00001618,0.035401881747277125
PF00001619,0.035985386282172245
PF00001629,0.036268568211085005
PF00001626,0.03758358799509945
PF00001628,0.03674444776738511
PF00001631,0.058794343809594
PF00001632,0.03591628914667951
PF00001633,0.035778131497657815
PF00001635,0.03691367080661662
PF00001642,0.035329908763297765
PF00001648,0.03695386991520854
PF00001654,0.03918566796878049
PF00001655,0.03750670532725321
PF00001656,0.039874054673312787
PF00001660,0.03597856158689549
PF00001661,0.059897135086519324
PF00001665,0.03586919315653054
PF00001667,0.060066400179106284
PF00001677,0.06098657129406784
PF00001682,0.03998812037169018
PF00001690,0.03908107625958223
PF00001693,0.03949491637081521
PF00001711,0.038979206700770194
PF00001712,0.04125531245742298
PF00001713,0.04050971497513019
PF00001714,0.0402462782119249
PF00001719,0.04030160874464364
PF00001728,0.04015450085318991
PF00001729,0.038022406382524784
PF00001731,0.062389417028444145
PF00001732,0.040772267865738836
PF00001745,0.04452113985941531
PF00001749,0.04345373115501843
PF00001751,0.06513013596319726
PF00001754,0.04403028223127943
PF00001756,0.04369551231234974
PF00001765,0.04226981047241244
PF00001767,0.042670105503482
PF00001768,0.0645409169008172
PF00001770,0.04716906541152454
PF00001772,0.043635804332026525
PF00001774,0.04377210423040026
PF00001776,0.04294346254755487
PF00001779,0.06503005861164136
PF00001786,0.0636309543387501
PF00001787,0.04839614866527373
PF00001789,0.04280990446600673
PF00001792,0.04879005607050122
PF00001793,0.06503005861164136
PF00001797,0.04323912521587453
PF00001801,0.0436478278064276
PF00001805,0.04430711401418946
PF00001807,0.06501393796206732
PF00001808,0.04430711401418946
PF00001809,0.04405946029374005
PF00001813,0.044367996559142815
PF00001819,0.04434930258118202
PF00001820,0.04416436408781564
PF00001824,0.04615404969337363
PF00001834,0.04382349135891631
PF00001837,0.06752380923096636
PF00001841,0.04606106172314
PF00001842,0.04539648460850437
PF00001844,0.04598462016412157
PF00001846,0.04442269313244391
PF00001847,0.04639536703334844
PF00001848,0.04157179545082181
PF00001849,0.04404459907169176
PF00001854,0.04699389237320344
PF00001857,0.04630595786912958
PF00001863,0.04612267541926322
PF00001865,0.045669580975764165
PF00001867,0.04716953334384676
PF00001868,0.04695783183090893
PF00001869,0.04620833876133267
PF00001875,0.04610876727298706
PF00001878,0.06183782985833838
PF00001879,0.04620877954839918
PF00001880,0.046870308643129036
PF00001886,0.0467776339582739
PF00001887,0.04494191794362794
PF00001895,0.04560141619980046
PF00001900,0.046151509377418784
PF00001904,0.06973872967904841
PF00001907,0.0469100859385396
PF00001908,0.0466090765738992
PF00001912,0.04574790414175372
PF00001920,0.06910360339220742
PF00001921,0.06944793571010437
PF00001922,0.04687157415023582
PF00001923,0.04802490396949079
PF00001924,0.04749429446439794
PF00001925,0.04951296532446422
PF00001929,0.054507139836422226
PF00001935,0.06942100284013973
PF00001936,0.05004805057316902
PF00001937,0.050114711104310046
PF00001939,0.04906756958014204
PF00001951,0.05275222190533873
PF00001948,0.04961571992394109
PF00001952,0.06571591355901805
PF00001953,0.04829354696785058
PF00001960,0.049517128760241745
PF00001963,0.047721188543419446
PF00001966,0.0659200871900474
PF00001970,0.04918930023802038
PF00001975,0.05026373648892594
PF00001978,0.04703411262756748
PF00001985,0.07004514599650417
PF00001987,0.06624382805137465
PF00001988,0.05024587536582186
PF00001995,0.049683280264154334
PF00001996,0.050243544354769666
PF00001997,0.05122072035753287
PF00001999,0.0679701255538497
PF00002000,0.04725494323354589
PF00002001,0.07194531286639212
PF00002008,0.05368663015415323
PF00002010,0.07077976240920274
PF00002011,0.05262458849571807
PF00002012,0.05319938477752706
PF00002015,0.052141598271328644
PF00002016,0.05236495851304378
PF00002022,0.053343794700188685
PF00002026,0.054491736147471874
PF00002031,0.05154119594142244
PF00002032,0.054260504905105054
PF00002036,0.05484314280460088
PF00002038,0.055131263359033324
PF00002042,0.05533401769738924
PF00002044,0.06921978463366213
PF00002045,0.05145807578518431
PF00002049,0.05514714798224864
PF00002050,0.05215808916169582
PF00002051,0.054247590273294594
PF00002054,0.05551196641770061
PF00002058,0.05538362635141571
PF00002069,0.05342959447414094
PF00002073,0.053614545715711844
PF00002076,0.049878303627406015
PF00002077,0.054259850520521735
PF00002084,0.05341600553193964
PF00002085,0.05364326902901612
PF00002087,0.05446599171270885
PF00002089,0.054877376643146424
PF00002099,0.05568691928453295
PF00002103,0.05517024671337095
PF00002105,0.05207806236923854
PF00002106,0.05265519801477512
PF00002109,0.053938444367701316
PF00002113,0.053873620738872044
PF00002121,0.05439778245246465
PF00002128,0.07276742939585194
PF00002129,0.05677811711469119
PF00002131,0.055446456929581084
PF00002140,0.0593256371277961
PF00002141,0.058618623598619565
PF00002144,0.05556883922575319
PF00002145,0.06018562584652389
PF00002146,0.05884136336868307
PF00002148,0.05924513555855082
PF00002149,0.059572360995948634
PF00002152,0.05363111605267438
PF00002154,0.05827637451316847
PF00002158,0.060242389978334206
PF00002159,0.059753620037963105
PF00002163,0.05511204900780715
PF00002164,0.05782539310085521
PF00002165,0.058342397092201896
PF00002169,0.05209976075150985
PF00002170,0.05223057874419398
PF00002175,0.05396073933830419
PF00002185,0.0518663353076952
PF00002190,0.052267436144550906
PF00002192,0.05208371756969619
PF00002193,0.05349388114383
PF00002194,0.05261382597685338
PF00002196,0.052789189852201046
PF00002197,0.053268746889555456
PF00002199,0.0521036577930223
PF00002200,0.05326495433130917
PF00002206,0.05449759575564695
PF00002208,0.052200278873125436
PF00002211,0.054065337813617574
PF00002213,0.05315578245949627
PF00002214,0.051507902675276745
PF00002216,0.053246620390022904
PF00002217,0.053341852757672704
PF00002223,0.05216544846922276
PF00002224,0.05354314874269634
PF00002230,0.05519891075122338
PF00002232,0.055033163122039534
PF00002238,0.05351950287098837
PF00002239,0.05352939542054561
PF00002240,0.05285272519978776
PF00002251,0.05390768394122528
PF00002252,0.05312173760084975
PF00002253,0.0534489721011117
PF00002255,0.05506117369262259
PF00002265,0.04851577266539589
PF00002267,0.05167613782318846
PF00002271,0.053822314252916184
PF00002269,0.0561797289324657
PF00002273,0.051516339226443005
PF00002278,0.05600499413952691
PF00002282,0.05253107375556529
PF00002285,0.055235208889596696
PF00002286,0.05472438551085981
PF00002287,0.054600673705005404
PF00002292,0.05523829146595966
PF00002298,0.05362807864817444
PF00002302,0.053630936213300964
PF00002316,0.0551597198538604
PF00002317,0.05425175639181735
PF00002320,0.05522548956463128
PF00002324,0.056365888608100524
PF00002326,0.05397472883953362
PF00002333,0.0549472844127881
PF00002335,0.07222410572758232
PF00002342,0.054813478861662
PF00002344,0.055109998034676574
PF00002345,0.06027935648235468
PF00002349,0.05541666936375498
PF00002350,0.05704867431651264
PF00002352,0.05302891753370414
PF00002355,0.05411398618523195
PF00002361,0.05580516048332947
PF00002371,0.0551828481141391
PF00002369,0.056238147790018435
PF00002376,0.05605383967276713
PF00002378,0.05345479375926908
PF00002381,0.05537416151349643
PF00002383,0.05283408144942264
PF00002384,0.05589830680006817
PF00002385,0.053909229921090256
PF00002391,0.054059782987450955
PF00002398,0.0556305378503114
PF00002400,0.055410824989411474
PF00002401,0.055147460267092815
PF00002402,0.0556750455691502
PF00002406,0.05790735765955976
PF00002408,0.06739277308805292
PF00002411,0.056691651455568516
PF00002413,0.0551347305696679
PF00002417,0.055495112328224516
PF00002429,0.05526436100533721
PF00002435,0.05226287349916407
PF00002439,0.055797399817114804
PF00002440,0.05506398430543972
PF00002441,0.05418026055653614
PF00002447,0.05321300977744857
PF00002453,0.05433327867257213
PF00002451,0.06742430052753667
PF00002455,0.05299486809390794
PF00002457,0.03249245945203649
PF00002469,0.029926161126195113
PF00002474,0.02746130238611268
PF00002475,0.025883958347519463
PF00002476,0.0563366974218865
PF00002480,0.05246397198811847
PF00002492,0.0271584232474993
PF00002496,0.03390211992468057
PF00002506,0.026082905984385417
PF00002516,0.026533303281857563
PF00002518,0.05389655086696596
PF00002521,0.05423095273493853
PF00002522,0.02423702982510784
PF00002524,0.026533303281857563
PF00002525,0.05504962279121241
PF00002530,0.024239738377946466
PF00002532,0.05494586085221919
PF00002543,0.056281429692959614
PF00002547,0.056840064691143534
PF00002548,0.06672093973004323
PF00002551,0.031279453123922094
PF00002553,0.039957435165760016
PF00002560,0.031816473361379445
PF00002571,0.05103661388832605
PF00002572,0.03133966717357555
PF00002582,0.03878304255389218
PF00002583,0.03648451066849855
PF00002589,0.05474896904053588
PF00002590,0.055571884212063716
PF00002593,0.05645256794608207
PF00002594,0.03322671042431148
PF00002595,0.030896595926686
PF00002600,0.030896595926686
PF00002598,0.0555005619332021
PF00002601,0.03339855775142106
PF00002605,0.055541883013382636
PF00002606,0.055483765686220266
PF00002608,0.034945072429295024
PF00002630,0.06173188940657201
PF00002628,0.052298275915415735
PF00002631,0.06173188940657201
PF00002632,0.06041770517954511
PF00002634,0.04330375860592598
PF00002637,0.060515629758093326
PF00002639,0.05732587462092856
PF00002641,0.042561902125219285
PF00002642,0.05848391008515901
PF00002643,0.05966586843854861
PF00002653,0.04097709271428816
PF00002656,0.05652840140731194
PF00002658,0.05885969768892248
PF00002664,0.05989724184014132
PF00002665,0.06102901770247175
PF00002670,0.05908570625730612
PF00002675,0.04458962646859128
PF00002678,0.05871711646364712
PF00002680,0.0570537097879001
PF00002681,0.04814915540981385
PF00002682,0.04706003401020477
PF00002684,0.05292267097855539
PF00002689,0.046560967793452986
PF00002691,0.0498986371096571
PF00002694,0.05694161828835608
PF00002700,0.0629679324518309
PF00002702,0.05667817128922785
PF00002713,0.07301082469790439
PF00002711,0.06358968536234308
PF00002715,0.04729958166846632
PF00002716,0.05196602209915902
PF00002718,0.05945893612315616
PF00002723,0.04677377109755718
PF00002725,0.061337273490255
PF00002747,0.06677057621946261
PF00002737,0.04615706975981911
PF00002738,0.04832287701647063
PF00002740,0.06677972447439767
PF00002746,0.06436454964727924
PF00002749,0.06145593217811193
PF00002750,0.055040782971138805
PF00002754,0.03802839534885888
PF00002755,0.03977108637853671
PF00002777,0.03123225723885267
PF00002775,0.050406317746579825
PF00002779,0.032808409547663654
PF00002780,0.048225858492723
PF00002783,0.05795715693469556
PF00002793,0.03080784780050908
PF00002797,0.0629270541258887
PF00002805,0.03448103138506243
PF00002811,0.048225858492723
PF00002812,0.030932566763656893
PF00002814,0.030880128824329882
PF00002815,0.030305760115601474
PF00002821,0.029567957633478616
PF00002827,0.05603018268290534
PF00002828,0.05627648653673207
PF00002834,0.032374125506709005
PF00002841,0.048628559197948173
PF00002843,0.03336695743930054
PF00002849,0.03329443697936544
PF00002855,0.04843633587000847
PF00002856,0.0331264460154675
PF00002857,0.05093176821039945
PF00002862,0.055945771411198233
PF00002868,0.02954899522535682
PF00002869,0.039864548264001085
PF00002866,0.05065817882881787
PF00002867,0.03330459935534759
PF00002892,0.048066335966908
PF00002879,0.029148336705597352
PF00002881,0.05924334178411779
PF00002883,0.04851857464846363
PF00002885,0.030921426400883443
PF00002887,0.030725077549072218
PF00002888,0.06188079478126522
PF00002910,0.045878765578919546
PF00002911,0.049980209961163126
PF00002943,0.022524349547603795
PF00002913,0.022418744537780613
PF00002915,0.022418744537780613
PF00002919,0.04584344124948292
PF00002922,0.05054201781970251
PF00002923,0.05311467172972718
PF00002928,0.044839826524841725
PF00002929,0.022418744537780613
PF00002930,0.026556383486596315
PF00002935,0.054372875624456675
PF00002939,0.044276758786851236
PF00002937,0.030566420244979495
PF00002938,0.02765581459887545
PF00002945,0.05107774882963643
PF00002954,0.040807086592744755
PF00002958,0.033496395421687586
PF00002960,0.04113674538530731
PF00002962,0.053785194722301005
PF00002969,0.026243981709087184
PF00002970,0.04630985836534383
PF00002979,0.04344322202382543
PF00002973,0.04846278445566691
PF00002974,0.050882721660768446
PF00002978,0.020538359503118074
PF00002984,0.024607161772599515
PF00002988,0.04223289719708303
PF00002992,0.04438392998024181
PF00002994,0.02222154449775163
PF00002996,0.04332157540872288
PF00003004,0.022557131954067222
PF00003006,0.0441726944017615
PF00003010,0.045635380178798556
PF00003014,0.04871539002851469
PF00003016,0.020478339897559192
PF00003024,0.023047860539141003
PF00003028,0.02317925940503207
PF00003031,0.040517047035980004
PF00003041,0.04378696473022744
PF00003042,0.0510969888350985
PF00003043,0.025623572324440007
PF00003044,0.03191804680519113
PF00003046,0.04823291545735103
PF00003052,0.0414521881112931
PF00003057,0.019860646087500593
PF00003061,0.039265103668432715
PF00003062,0.021457280159231665
PF00003063,0.021457280159231665
PF00003065,0.015659769001325423
PF00003066,0.020427479824533117
PF00003068,0.040809525297561156
PF00003069,0.03597285664176343
PF00003070,0.03640637310278061
PF00003073,0.04013289247369092
PF00003074,0.021381540387482856
PF00003077,0.03670435130477106
PF00003085,0.035835850314949326
PF00003087,0.017174034753265437
PF00003092,0.03358372732553214
PF00003094,0.03718080659965141
PF00003097,0.030640882040575242
PF00003101,0.027823952580909445
PF00003103,0.033752953784708495
PF00003106,0.038284152636568994
PF00003107,0.03409522009482437
PF00003109,0.03908994476380545
PF00003111,0.03572307943735272
PF00003130,0.03841198168909051
PF00003125,0.02161126922591347
PF00003128,0.03155987851303254
PF00003132,0.03458037089763777
PF00003136,0.029853723335731615
PF00003139,0.02014275413566647
PF00003147,0.025667241933214045
PF00003150,0.030738260576226462
PF00003160,0.030956626164819447
PF00003162,0.03516620319864564
PF00003170,0.033753570508447586
PF00003177,0.03694230952435564
PF00003183,0.026981180430875443
PF00003184,0.02315620453304996
PF00003187,0.011676156320332988
PF00003193,0.02637446577254327
PF00003195,0.032513241139299556
PF00003197,0.011638192006691337
PF00003201,0.027722284846054955
PF00003202,0.028289564013880216
PF00003207,0.026008508889899
PF00003212,0.03027754560370066
PF00003213,0.011191735267871442
PF00003218,0.03306462539989194
PF00003219,0.029974958281675648
PF00003225,0.022763427576051765
PF00003227,0.022752906563089575
PF00003230,0.029188771091926146
PF00003232,0.010697569366445682
PF00003240,0.0316929238957178
PF00003242,0.019737785649176165
PF00003243,0.025506072310176993
PF00003245,0.02659056180814938
PF00003251,0.018867703100448743
PF00003254,0.024012504425808365
PF00003257,0.019352489821481085
PF00003258,0.009461372332287978
PF00003265,0.01819845079255745
PF00003268,0.01092331422122373
PF00003269,0.02123073652516992
PF00003270,0.019753772288245975
PF00003273,0.027110358095807655
PF00003274,0.021201835762157152
PF00003275,0.01190593996736847
PF00003287,0.006927978095662046
PF00003289,0.013007630181069901
PF00003290,0.016561321880618093
PF00003294,0.01974755754425285
PF00003295,0.017792696747548846
PF00003296,0.01410749952311107
PF00003299,0.020419160933175525
PF00003314,0.020437217405460277
PF00003316,0.01245414092819401
PF00003318,0.0162468590431662
PF00003326,0.01565430124562429
PF00003327,0.01992327500391083
PF00003329,0.017224683444248136
PF00003334,0.019215977172726058
PF00003336,0.012865440628338514
PF00003342,0.01934675726930434
PF00003343,0.02075400768374217
PF00003344,0.01757783311062165
PF00003346,0.012397212812087268
PF00003352,0.007072902370516367
PF00003360,0.010274559891567045
PF00003366,0.006211052694381576
PF00003370,0.015374778666046644
PF00003375,0.004855570939976264
PF00003377,0.01614613040035374
PF00003379,0.006929743123385685
PF00003382,0.015481206913580554
PF00003387,0.0177791195588042
PF00003388,0.006061274426332337
PF00003389,0.011625108031280352
PF00003392,0.0071442550860061306
PF00003393,0.01687352224911109
PF00003394,0.014928426023232907
PF00003399,0.006675003639415597
PF00003400,0.007194215657566535
PF00003403,0.011418613914757507
PF00003406,0.01582465694276016
PF00003407,0.015394928261084772
PF00003408,0.011586057797989881
PF00003413,0.016356436446365207
PF00003414,0.01703576069834888
PF00003417,0.01661852252270645
PF00003421,0.012632966558669873
PF00003425,0.003386657367488546
PF00003429,0.015435912862853852
PF00003434,0.013676659800530214
PF00003437,0.0036182158529091805
PF00003439,0.016067400292558317
PF00003441,0.014798446489853945
PF00003442,0.012726026875822992
PF00003449,0.013344980044980399
PF00003452,0.01741904952328496
PF00003455,0.01663340287862834
PF00003470,0.005033706579108969
PF00003474,0.017251353933545238
PF00003477,0.01938377866147805
PF00003482,0.008010357497205176
PF00003485,0.008099792766000851
PF00003489,0.010209518368518241
PF00003490,0.01118269079657187
PF00003492,0.00983666889778253
PF00003493,0.00983666889778253
PF00003495,0.00896197115895165
PF00003499,0.009991107490902023
PF00003501,0.010963552482514773
PF00003504,0.01112816211901895
PF00003505,0.013480877927688473
PF00003511,0.01497592266117046
PF00003513,0.013112920387134444
PF00003514,0.006826992787795153
PF00003517,0.019281271944782477
PF00003518,0.01558303807480372
PF00003521,0.012619927808675662
PF00003523,0.017636464389452215
PF00003530,0.016433412809012327
PF00003535,0.03143372280390664
PF00003537,0.018351561235572206
PF00003560,0.018105937329869246
PF00003563,0.018415034511340165
PF00003566,0.020623748372248635
PF00003569,0.017009283658299998
PF00003572,0.015587129329733227
PF00003574,0.018099823222321565
PF00003575,0.02314447221611947
PF00003583,0.012756574939909941
PF00003586,0.011717452548209417
PF00003591,0.014348244648308936
PF00003599,0.01393195774112699
PF00003605,0.017206181947004875
PF00003616,0.01717730649449872
PF00003619,0.012983943627600771
PF00003623,0.017083938377306877
PF00003624,0.01721179583291918
PF00003627,0.017215849560884105
PF00003632,0.01450465578430972
PF00003633,0.012136302178349838
PF00003640,0.013864822830638925
PF00003642,0.019873045352595577
PF00003645,0.00946397664034948
PF00003647,0.033846819189856596
PF00003653,0.016041851535626102
PF00003657,0.0070105848818437155
PF00003659,0.0018398847922491486
PF00003660,0.00535202750428511
PF00003661,0.00535202750428511
PF00003662,0.017358649590912618
PF00003665,0.01643506502392536
PF00003667,0.016566552143865477
PF00003668,0.014074393497672078
PF00003672,0.006553305770998483
PF00003673,0.01376697956491112
PF00003678,0.006815921164625636
PF00003685,0.0060162217513611066
PF00003689,0.010483128018807868
PF00003690,0.010558699128452543
PF00003699,0.0067597217363891925
PF00003700,0.0065318910996928735
PF00003706,0.012894432066824014
PF00003714,0.007042357083232001
PF00003719,0.00998743482541964
PF00003723,0.011167080739643346
PF00003726,0.013844943922604758
PF00003733,0.0074103598676102085
PF00003734,0.005410273730620109
PF00003738,0.01928672342053624
PF00003740,0.014968166031198143
PF00003742,0.016371097727438916
PF00003748,0.018801209747249335
PF00003751,0.01156192257220589
PF00003754,0.011585857358685558
PF00003755,0.012949685328382761
PF00003756,0.014967534763672807
PF00003758,0.009670263447631371
PF00003759,0.00884117501594927
PF00003764,0.010967232058989584
PF00003765,0.001624848432925391
PF00003766,0.007499707221628726
PF00003767,0.01152339936813236
PF00003772,0.007245065886142665
PF00003776,0.009374621436890865
PF00003779,0.0056336708257898474
PF00003784,0.010449881922314932
PF00003791,0.008252143749666907
PF00003797,0.00950007162537163
PF00003799,0.005737964907131935
PF00003803,0.0064644300990209435
PF00003808,0.0059951584036557195
PF00003813,0.006269081777759414
PF00003818,0.010506610984877096
PF00003821,0.010042109372182433
PF00003822,0.00818711034656152
PF00003830,0.004649029838654727
PF00003836,0.007081502494724296
PF00003837,0.004508415784852132
PF00003838,0.010642626186766606
PF00003844,0.005968291858057497
PF00003846,0.008174371844215279
PF00003850,0.007103148197003181
PF00003851,0.004113237594715518
PF00003852,0.004214822691545944
PF00003855,0.004021232217481224
PF00003857,0.004557957320344185
PF00003865,0.005040581852760571
PF00003870,0.004557957320344185
PF00003872,0.0038681893549579534
PF00003873,0.0038681893549579534
PF00003878,0.005035569479427759
PF00003880,0.008091553843695316
PF00003883,0.005232589048291553
PF00003886,0.004543123203451064
PF00003888,0.009818326040453667
PF00003889,0.007952184586037017
PF00003895,0.008431369993643138
PF00003898,0.004371812175279858
PF00003899,0.0075729060587088936
PF00003902,0.0029577056028644477
PF00003904,0.008680083908233004
PF00003905,0.004752429798476872
PF00003913,0.006813996651888022
PF00003916,0.002957212817273025
PF00003918,0.0029968582718124916
PF00003919,0.004195397713259556
PF00003931,0.005076592778379863
PF00003932,0.005956406062360752
PF00003933,0.004572531324654972
PF00003938,0.004606879786704465
PF00003939,0.0029823642513329206
PF00003948,0.002963248396205968
PF00003952,0.007405469898984229
PF00003953,0.006428229323096151
PF00003954,0.004037250214975737
PF00003956,0.0036864028930629162
PF00003960,0.0036864028930629162
PF00003961,0.0026978856548562336
PF00003963,0.0035673020921922886
PF00003964,0.0027229382224729093
PF00003966,0.00559207089625355
PF00003968,0.007535110352575816
PF00003969,0.0030999908336613014
PF00003971,0.003321005846809744
PF00003972,0.004949984995771602
PF00003973,0.004949984995771602
PF00003976,0.00446486093381931
PF00003980,0.00727904216860867
PF00003981,0.0075510061356078104
PF00003984,0.003205899842116566
PF00003985,0.0034133389482050875
PF00003987,0.004469130655048175
PF00003989,0.006769979000263255
PF00003991,0.006986252327457532
PF00003992,0.008418027725055142
PF00003994,0.0037265171350901855
PF00003996,0.002413935941515192
PF00003997,0.004427767161740653
PF00003999,0.0030910595956878738
PF00004001,0.0022329349243840908
PF00004006,0.004920528675789191
PF00004009,0.0027251783866951325
PF00004010,0.007068438307367992
PF00004011,0.005634273901316144
PF00004014,0.004145236650112819
PF00004015,0.009308977344057409
PF00004018,0.0026818388506004817
PF00004020,0.007184169769422637
PF00004021,0.0058286558895185095
PF00004022,0.003650945945258483
PF00004028,0.0025119901463951867
PF00004030,0.0031784473836046693
PF00004031,0.00699002899502438
PF00004039,0.002950494414473215
PF00004040,0.0032778516900304295
PF00004043,0.006140950084554359
PF00004045,0.005111055438938027
PF00004046,0.0037202684574036728
PF00004047,0.007715700485908926
PF00004048,0.003542817313575855
PF00004052,0.0028407574674747514
PF00004055,0.003970490070133019
PF00004059,0.00650023692511437
PF00004063,0.0047167469246736015
PF00004067,0.007239182294043199
PF00004073,0.006957573021595355
PF00004077,0.008036595138988483
PF00004082,0.0028656281751781743
PF00004094,0.00259731910145874
PF00004096,0.007038608876240676
PF00004097,0.002518919597952975
PF00004098,0.004008738085533732
PF00004099,0.0029834616201422273
PF00004113,0.0032744510983457914
PF00004114,0.003326567512379306
PF00004115,0.0025263403433321246
PF00004117,0.004735695236170804
PF00004134,0.0029047831774789987
PF00004136,0.0030520545271414596
PF00004122,0.0028288838178346164
PF00004124,0.0027046587869869253
PF00004129,0.005490911907768442
PF00004131,0.007553481435496451
PF00004132,0.006894482700167431
PF00004140,0.0052185872227275085
